fuel,year,value,scenario,variant,unit
Elektrizität,2034,27.39776574902251,ZERO-C,KKW50,PJ
Elektrizität,2035,27.221262745180454,ZERO-C,KKW50,PJ
Elektrizität,2036,27.03105958722304,ZERO-C,KKW50,PJ
Elektrizität,2037,26.863596246806306,ZERO-C,KKW50,PJ
Elektrizität,2038,26.727944439749304,ZERO-C,KKW50,PJ
Elektrizität,2039,26.63645199014198,ZERO-C,KKW50,PJ
Elektrizität,2040,26.60834072233281,ZERO-C,KKW50,PJ
Elektrizität,2041,26.54312160807635,ZERO-C,KKW50,PJ
Elektrizität,2042,26.502454639027597,ZERO-C,KKW50,PJ
Elektrizität,2043,26.46843259082186,ZERO-C,KKW50,PJ
Elektrizität,2044,26.419703351134057,ZERO-C,KKW50,PJ
Elektrizität,2045,26.353373597294798,ZERO-C,KKW50,PJ
Elektrizität,2046,26.288981490275237,ZERO-C,KKW50,PJ
Elektrizität,2047,26.21953727184203,ZERO-C,KKW50,PJ
Elektrizität,2048,26.147765999948096,ZERO-C,KKW50,PJ
Elektrizität,2049,26.06745837050073,ZERO-C,KKW50,PJ
Elektrizität,2050,26.03750119846573,ZERO-C,KKW50,PJ
Elektrizität,2051,25.98709002953962,ZERO-C,KKW50,PJ
Elektrizität,2052,25.96923373871214,ZERO-C,KKW50,PJ
Elektrizität,2053,25.93750188826367,ZERO-C,KKW50,PJ
Elektrizität,2054,25.908886263512493,ZERO-C,KKW50,PJ
Elektrizität,2055,25.90259564594806,ZERO-C,KKW50,PJ
Elektrizität,2056,25.863271122230135,ZERO-C,KKW50,PJ
Elektrizität,2057,25.8279060130247,ZERO-C,KKW50,PJ
Elektrizität,2058,25.805788189516623,ZERO-C,KKW50,PJ
Elektrizität,2059,25.74683781563013,ZERO-C,KKW50,PJ
Elektrizität,2060,25.711033210415874,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2000,13.080232721725725,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2001,13.404353005245206,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2002,13.702906889865474,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2003,13.649818677238919,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2004,13.97408080317321,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2005,14.158537780963984,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2006,14.348127426192965,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2007,14.712575615393586,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2008,15.115641805055644,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2009,15.146972829443762,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2010,15.272184989112933,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2011,15.232251999044767,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2012,15.039080812664562,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2013,14.805301816040732,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2014,14.821137879849672,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2015,14.541382011349818,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2016,14.322964305080774,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2017,14.138901795962884,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2018,14.139338757319798,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2019,13.949418236530676,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2020,14.004981762773768,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2021,14.007859066221263,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2022,14.027830607739013,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2023,14.055242303298291,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2024,14.073962168508624,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2025,14.098611959800666,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2026,14.12602096408014,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2027,14.152227577285512,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2028,14.164872929106311,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2029,14.1764642232825,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2030,14.18474952292528,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2031,14.201868813092037,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2032,14.213895283807295,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2033,14.215463654276403,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2034,14.209913227088549,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2035,14.197114145697675,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2036,14.16566332790966,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2037,14.129184328562625,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2038,14.08755790568306,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2039,14.035137211560798,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2040,13.978952888837293,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2041,13.915199774762163,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2042,13.85077868242903,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2043,13.785266947377542,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2044,13.719274353311793,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2045,13.652841229626812,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2046,13.583771904828035,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2047,13.514969082243937,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2048,13.447334749980996,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2049,13.380509503443127,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2050,13.31336589948253,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2051,13.257058246150041,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2052,13.20549363436318,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2053,13.15309208793065,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2054,13.101049485115995,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2055,13.047991101744962,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2056,12.996727557035436,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2057,12.944951835195559,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2058,12.894724534374307,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2059,12.839507762011115,ZERO-C,KKW50,PJ
I&K und Unterhaltungsmedien,2060,12.784519441019313,ZERO-C,KKW50,PJ
Elektrizität,2000,13.080232721725725,ZERO-C,KKW50,PJ
Elektrizität,2001,13.404353005245206,ZERO-C,KKW50,PJ
Elektrizität,2002,13.702906889865474,ZERO-C,KKW50,PJ
Elektrizität,2003,13.649818677238919,ZERO-C,KKW50,PJ
Elektrizität,2004,13.97408080317321,ZERO-C,KKW50,PJ
Elektrizität,2005,14.158537780963984,ZERO-C,KKW50,PJ
Elektrizität,2006,14.348127426192965,ZERO-C,KKW50,PJ
Elektrizität,2007,14.712575615393586,ZERO-C,KKW50,PJ
Elektrizität,2008,15.115641805055644,ZERO-C,KKW50,PJ
Elektrizität,2009,15.146972829443762,ZERO-C,KKW50,PJ
Elektrizität,2010,15.272184989112933,ZERO-C,KKW50,PJ
Elektrizität,2011,15.232251999044767,ZERO-C,KKW50,PJ
Elektrizität,2012,15.039080812664562,ZERO-C,KKW50,PJ
Elektrizität,2013,14.805301816040732,ZERO-C,KKW50,PJ
Elektrizität,2014,14.821137879849672,ZERO-C,KKW50,PJ
Elektrizität,2015,14.541382011349818,ZERO-C,KKW50,PJ
Elektrizität,2016,14.322964305080774,ZERO-C,KKW50,PJ
Elektrizität,2017,14.138901795962884,ZERO-C,KKW50,PJ
Elektrizität,2018,14.139338757319798,ZERO-C,KKW50,PJ
Elektrizität,2019,13.949418236530676,ZERO-C,KKW50,PJ
Elektrizität,2020,14.004981762773768,ZERO-C,KKW50,PJ
Elektrizität,2021,14.007859066221263,ZERO-C,KKW50,PJ
Elektrizität,2022,14.027830607739013,ZERO-C,KKW50,PJ
Elektrizität,2023,14.055242303298291,ZERO-C,KKW50,PJ
Elektrizität,2024,14.073962168508624,ZERO-C,KKW50,PJ
Elektrizität,2025,14.098611959800666,ZERO-C,KKW50,PJ
Elektrizität,2026,14.12602096408014,ZERO-C,KKW50,PJ
Elektrizität,2027,14.152227577285512,ZERO-C,KKW50,PJ
Elektrizität,2028,14.164872929106311,ZERO-C,KKW50,PJ
Elektrizität,2029,14.1764642232825,ZERO-C,KKW50,PJ
Elektrizität,2030,14.18474952292528,ZERO-C,KKW50,PJ
Elektrizität,2031,14.201868813092037,ZERO-C,KKW50,PJ
Elektrizität,2032,14.213895283807295,ZERO-C,KKW50,PJ
Elektrizität,2033,14.215463654276403,ZERO-C,KKW50,PJ
Elektrizität,2034,14.209913227088549,ZERO-C,KKW50,PJ
Elektrizität,2035,14.197114145697675,ZERO-C,KKW50,PJ
Elektrizität,2036,14.16566332790966,ZERO-C,KKW50,PJ
Elektrizität,2037,14.129184328562625,ZERO-C,KKW50,PJ
Elektrizität,2038,14.08755790568306,ZERO-C,KKW50,PJ
Elektrizität,2039,14.035137211560798,ZERO-C,KKW50,PJ
Elektrizität,2040,13.978952888837293,ZERO-C,KKW50,PJ
Elektrizität,2041,13.915199774762163,ZERO-C,KKW50,PJ
Elektrizität,2042,13.85077868242903,ZERO-C,KKW50,PJ
Elektrizität,2043,13.785266947377542,ZERO-C,KKW50,PJ
Elektrizität,2044,13.719274353311793,ZERO-C,KKW50,PJ
Elektrizität,2045,13.652841229626812,ZERO-C,KKW50,PJ
Elektrizität,2046,13.583771904828035,ZERO-C,KKW50,PJ
Elektrizität,2047,13.514969082243937,ZERO-C,KKW50,PJ
Elektrizität,2048,13.447334749980996,ZERO-C,KKW50,PJ
Elektrizität,2049,13.380509503443127,ZERO-C,KKW50,PJ
Elektrizität,2050,13.31336589948253,ZERO-C,KKW50,PJ
Elektrizität,2051,13.257058246150041,ZERO-C,KKW50,PJ
Elektrizität,2052,13.20549363436318,ZERO-C,KKW50,PJ
Elektrizität,2053,13.15309208793065,ZERO-C,KKW50,PJ
Elektrizität,2054,13.101049485115995,ZERO-C,KKW50,PJ
Elektrizität,2055,13.047991101744962,ZERO-C,KKW50,PJ
Elektrizität,2056,12.996727557035436,ZERO-C,KKW50,PJ
Elektrizität,2057,12.944951835195559,ZERO-C,KKW50,PJ
Elektrizität,2058,12.894724534374307,ZERO-C,KKW50,PJ
Elektrizität,2059,12.839507762011115,ZERO-C,KKW50,PJ
Elektrizität,2060,12.784519441019313,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2000,68.102632845832,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2001,75.49484285402805,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2002,72.27860616947784,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2003,73.42427207165903,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2004,75.40855436351737,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2005,74.6317745603337,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2006,75.60880579557006,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2007,76.34388621089929,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2008,76.91971340001291,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2009,73.70391211286119,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2010,75.68012744746034,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2011,76.6483213761272,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2012,74.96816838151226,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2013,73.90646093515015,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2014,72.37294891322966,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2015,72.1442702196682,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2016,70.80598601312872,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2017,72.82098335325955,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2018,70.90504408231467,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2019,69.92865947045384,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2020,69.70832401784033,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2021,69.02044694919365,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2022,68.35891842214878,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2023,67.67435179952953,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2024,67.01375060369827,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2025,66.34881734893911,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2026,65.63074841608977,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2027,64.99146322268967,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2028,64.32911795997312,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2029,63.69092070528473,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2030,63.07752061662113,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2031,62.46029569292571,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2032,61.912632244850045,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2033,61.3840201287774,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2034,60.864793671614905,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2035,60.33808737662832,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2036,59.79778133978445,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2037,59.2619003252231,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2038,58.70611700766362,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2039,58.17088023452826,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2040,57.62448490556803,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2041,57.03528277230216,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2042,56.466741559917416,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2043,55.89406705903266,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2044,55.35823304857097,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2045,54.83042246199172,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2046,54.27098924970042,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2047,53.695609989059186,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2048,53.13221062897828,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2049,52.59731516479232,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2050,52.04247938448324,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2051,51.636110379700405,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2052,51.11862691533805,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2053,50.55017657421477,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2054,50.04676699438851,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2055,49.4487610688498,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2056,48.91296104470493,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2057,48.4297435573793,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2058,47.957480112047854,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2059,47.482917649836395,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2060,46.89416666008692,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2000,0.055312557522890236,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2001,0.05164983010958525,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2002,0.05176085966158913,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2003,0.05501500755218697,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2004,0.05886092528234378,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2005,0.06650693686398787,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2006,0.08121560654290536,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2007,0.09926117807860496,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2008,0.10765114225579142,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2009,0.10597150904282532,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2010,0.1347362223090406,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2011,0.1458388836163706,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2012,0.17235950294565036,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2013,0.19579361228777897,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2014,0.204629902497041,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2015,0.23772646344501136,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2016,0.24909365678398301,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2017,0.25417150903515345,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2018,0.40687159248319293,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2019,0.47664682214751175,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2020,0.4318008735805187,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2021,0.5048754448973206,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2022,0.609305969551549,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2023,0.6997655272955187,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2024,0.7945169405336537,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2025,0.8987418938685411,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2026,0.9891508893672049,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2027,1.0322883599714856,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2028,1.1220319560408527,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2029,1.1982119787395686,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2030,1.2558454103717323,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2031,1.3912311478896082,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2032,1.4605071556056277,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2033,1.535386407512619,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2034,1.6099163107469994,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2035,1.6612712755046652,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2036,1.73536001148932,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2037,1.8091380452447106,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2038,1.877374335935381,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2039,1.9422054439862642,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2040,2.0039939795399278,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2041,2.053366042758433,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2042,2.1107605028982483,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2043,2.170073805378789,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2044,2.231669027480055,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2045,2.3130498906995127,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2046,2.376940927755965,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2047,2.427468800050785,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2048,2.4765647363110297,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2049,2.532429888168059,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2050,2.576065429217909,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2051,2.600271394318592,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2052,2.603900140244112,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2053,2.60635354307633,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2054,2.6115072332753444,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2055,2.6173766399101908,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2056,2.6137092747935484,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2057,2.611803000452663,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2058,2.622496689981981,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2059,2.628512890092514,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2060,2.6312731292792435,ZERO-C,KKW50,PJ
Biogas,2000,0.03878641759445037,ZERO-C,KKW50,PJ
Biogas,2001,0.03362523443849688,ZERO-C,KKW50,PJ
Biogas,2002,0.03329761498504995,ZERO-C,KKW50,PJ
Biogas,2003,0.03486790533818213,ZERO-C,KKW50,PJ
Biogas,2004,0.03771448097167402,ZERO-C,KKW50,PJ
Biogas,2005,0.042963911982132987,ZERO-C,KKW50,PJ
Biogas,2006,0.05682085730312159,ZERO-C,KKW50,PJ
Biogas,2007,0.07250837787991929,ZERO-C,KKW50,PJ
Biogas,2008,0.07481520725922959,ZERO-C,KKW50,PJ
Biogas,2009,0.06970770424920683,ZERO-C,KKW50,PJ
Biogas,2010,0.09041860005252104,ZERO-C,KKW50,PJ
Biogas,2011,0.10280559143483194,ZERO-C,KKW50,PJ
Biogas,2012,0.12195692421955838,ZERO-C,KKW50,PJ
Biogas,2013,0.13988908864765395,ZERO-C,KKW50,PJ
Biogas,2014,0.15359605812818236,ZERO-C,KKW50,PJ
Biogas,2015,0.1795602669980886,ZERO-C,KKW50,PJ
Biogas,2016,0.18479566607816417,ZERO-C,KKW50,PJ
Biogas,2017,0.18743499141324166,ZERO-C,KKW50,PJ
Biogas,2018,0.34076241696576676,ZERO-C,KKW50,PJ
Biogas,2019,0.40443929462783984,ZERO-C,KKW50,PJ
Biogas,2020,0.35667914565540715,ZERO-C,KKW50,PJ
Biogas,2021,0.4249398162737343,ZERO-C,KKW50,PJ
Biogas,2022,0.5164905389476976,ZERO-C,KKW50,PJ
Biogas,2023,0.6038741568409879,ZERO-C,KKW50,PJ
Biogas,2024,0.6860542471522485,ZERO-C,KKW50,PJ
Biogas,2025,0.7895747543595213,ZERO-C,KKW50,PJ
Biogas,2026,0.876939851221523,ZERO-C,KKW50,PJ
Biogas,2027,0.9196116992564556,ZERO-C,KKW50,PJ
Biogas,2028,1.0026384381957663,ZERO-C,KKW50,PJ
Biogas,2029,1.0777463566790197,ZERO-C,KKW50,PJ
Biogas,2030,1.1367242349750983,ZERO-C,KKW50,PJ
Biogas,2031,1.2094348759530724,ZERO-C,KKW50,PJ
Biogas,2032,1.2741619507543012,ZERO-C,KKW50,PJ
Biogas,2033,1.341288779992552,ZERO-C,KKW50,PJ
Biogas,2034,1.4047313588881427,ZERO-C,KKW50,PJ
Biogas,2035,1.4586563452438959,ZERO-C,KKW50,PJ
Biogas,2036,1.5243920854136874,ZERO-C,KKW50,PJ
Biogas,2037,1.5870097598657888,ZERO-C,KKW50,PJ
Biogas,2038,1.652158374271365,ZERO-C,KKW50,PJ
Biogas,2039,1.7189849155939088,ZERO-C,KKW50,PJ
Biogas,2040,1.7821736741540903,ZERO-C,KKW50,PJ
Biogas,2041,1.8330808127101368,ZERO-C,KKW50,PJ
Biogas,2042,1.8925046752426815,ZERO-C,KKW50,PJ
Biogas,2043,1.9494151605189087,ZERO-C,KKW50,PJ
Biogas,2044,2.0080372941833264,ZERO-C,KKW50,PJ
Biogas,2045,2.0642483812242483,ZERO-C,KKW50,PJ
Biogas,2046,2.1173197294927397,ZERO-C,KKW50,PJ
Biogas,2047,2.166632598558191,ZERO-C,KKW50,PJ
Biogas,2048,2.215075913441787,ZERO-C,KKW50,PJ
Biogas,2049,2.2645937952994033,ZERO-C,KKW50,PJ
Biogas,2050,2.308408586842519,ZERO-C,KKW50,PJ
Biogas,2051,2.315383576180328,ZERO-C,KKW50,PJ
Biogas,2052,2.3189785890367856,ZERO-C,KKW50,PJ
Biogas,2053,2.325335309157786,ZERO-C,KKW50,PJ
Biogas,2054,2.3281868100405996,ZERO-C,KKW50,PJ
Biogas,2055,2.329583167712936,ZERO-C,KKW50,PJ
Biogas,2056,2.3333404086849523,ZERO-C,KKW50,PJ
Biogas,2057,2.335707014272435,ZERO-C,KKW50,PJ
Biogas,2058,2.337920670083122,ZERO-C,KKW50,PJ
Biogas,2059,2.3403658140283077,ZERO-C,KKW50,PJ
Biogas,2060,2.341558939114138,ZERO-C,KKW50,PJ
Solarwärme,2000,8.048620035052521e-06,ZERO-C,KKW50,PJ
Solarwärme,2001,2.299012286710583e-05,ZERO-C,KKW50,PJ
Solarwärme,2002,2.9227128826706938e-05,ZERO-C,KKW50,PJ
Solarwärme,2003,3.0940633069337816e-05,ZERO-C,KKW50,PJ
Solarwärme,2004,0.00012102319349570238,ZERO-C,KKW50,PJ
Solarwärme,2005,0.00013536603719086946,ZERO-C,KKW50,PJ
Solarwärme,2006,0.00013339974014639413,ZERO-C,KKW50,PJ
Solarwärme,2007,0.00013449376610586477,ZERO-C,KKW50,PJ
Solarwärme,2008,0.00016543994647872273,ZERO-C,KKW50,PJ
Solarwärme,2009,0.00020261436774494793,ZERO-C,KKW50,PJ
Solarwärme,2010,0.0002771037590281808,ZERO-C,KKW50,PJ
Solarwärme,2011,0.0002880891777596108,ZERO-C,KKW50,PJ
Solarwärme,2012,0.0003382098599642066,ZERO-C,KKW50,PJ
Solarwärme,2013,0.00035865895333953924,ZERO-C,KKW50,PJ
Solarwärme,2014,0.00034285718009664085,ZERO-C,KKW50,PJ
Solarwärme,2015,0.00035007094870085167,ZERO-C,KKW50,PJ
Solarwärme,2016,0.00035907208670638496,ZERO-C,KKW50,PJ
Solarwärme,2017,0.00037027538337760336,ZERO-C,KKW50,PJ
Solarwärme,2018,0.0003144915802260613,ZERO-C,KKW50,PJ
Solarwärme,2019,0.0003534784509597705,ZERO-C,KKW50,PJ
Solarwärme,2020,0.00039333552413317575,ZERO-C,KKW50,PJ
Solarwärme,2021,0.0005273315744219809,ZERO-C,KKW50,PJ
Solarwärme,2022,0.0006781941647933977,ZERO-C,KKW50,PJ
Solarwärme,2023,0.0007155639424309263,ZERO-C,KKW50,PJ
Solarwärme,2024,0.0007270405770398482,ZERO-C,KKW50,PJ
Solarwärme,2025,0.0008464804568295102,ZERO-C,KKW50,PJ
Solarwärme,2026,0.0009584179909623637,ZERO-C,KKW50,PJ
Solarwärme,2027,0.000986216198304419,ZERO-C,KKW50,PJ
Solarwärme,2028,0.000975304742262825,ZERO-C,KKW50,PJ
Solarwärme,2029,0.0010047142673880191,ZERO-C,KKW50,PJ
Solarwärme,2030,0.0010344493790393964,ZERO-C,KKW50,PJ
Solarwärme,2031,0.0010490226333631334,ZERO-C,KKW50,PJ
Solarwärme,2032,0.0010601519362463394,ZERO-C,KKW50,PJ
Solarwärme,2033,0.001080612589622919,ZERO-C,KKW50,PJ
Solarwärme,2034,0.0010893061925182626,ZERO-C,KKW50,PJ
Solarwärme,2035,0.0011031352457843034,ZERO-C,KKW50,PJ
Solarwärme,2036,0.0011017177558560645,ZERO-C,KKW50,PJ
Solarwärme,2037,0.0012639296193302089,ZERO-C,KKW50,PJ
Solarwärme,2038,0.0012746257419598995,ZERO-C,KKW50,PJ
Solarwärme,2039,0.001283030196529322,ZERO-C,KKW50,PJ
Solarwärme,2040,0.001301835221287516,ZERO-C,KKW50,PJ
